X,Y
7313.380752476366,0.0
6167.570800571439,0.0907646562772695
7423.933839727058,0.0
7343.554579813609,0.0
7354.10378907928,0.0
6951.208270061779,0.0
7431.6559187719395,0.0
6979.15909362194,0.0
6942.586508189229,0.0
7291.864205524079,0.0
6724.62109651593,0.0
8262.436074857544,0.0
8878.656569461444,0.0
7702.57470155762,0.0
8017.891831523561,0.0
2501.583111561523,0.3709971598321985
387.16367305866765,0.7068662989240307
998.1149011712265,0.5361368945778429
688.2192270917619,0.5013442023677172
948.8171094972813,0.5223403860482213
637.9915336350086,0.6755562080918485
1384.4899422200342,0.3015136617102562
1345.6543214019682,0.5339360743771961
5088.2207171590535,0.181529312554539
1268.8364745603076,0.7301466672024581
934.3635373436886,0.7074574769913632
1389.0600222109244,0.6213285515234344
2982.5932015127396,0.28771715318063457
2609.0767307013575,0.39227831798752566
1780.3298933375681,0.4047587780576019
1830.2424765722355,0.48304297426479514
3492.3626452304234,0.181529312554539
2295.86927743011,0.39227831798752566
5913.150480635634,0.0907646562772695
1083.2119740931994,0.6166928207140936
8802.57655892864,0.0
2694.9072623211905,0.3015136617102562
7811.945506651018,0.0
7787.567009504048,0.0
8098.873397396467,0.0
7258.620351188874,0.0
7082.983423304421,0.0
3053.7643052227736,0.0907646562772695
2713.4034075716017,0.181529312554539
674.4311242191767,0.584791551814579
940.8677303561166,0.3358691390918323
5679.664515302167,0.0
1269.3906122141418,0.681442399917961
1043.5234742655152,0.554438122680765
7740.445919354401,0.0
5550.29178808356,0.0
1633.09423132064,0.7871497052543243
2848.3841438775603,0.3358691390918323
2174.971472136854,0.6213285515234344
2120.721435738783,0.49846615861362115
2807.8640492488635,0.23462323286758677
4754.624306431025,0.0
6022.265873825343,0.0
5724.1724137591455,0.0907646562772695
1160.2490069779215,0.7192928829515862
3809.572099848626,0.21074900543298664
1850.968921851624,0.3015136617102562
5636.959511038236,0.0
5175.440877547156,0.0
4003.779032505268,0.181529312554539
2973.3235011902284,0.4655576099818458
7704.41798509875,0.0
7508.942353490078,0.0
4864.5484855978075,0.14385857659031728
2385.9325401226247,0.4763263369257327
7868.958725395853,0.0
3780.0454847013266,0.0907646562772695
3163.770771887186,0.45382328138634753
3806.981134475923,0.0
3177.8392939393534,0.3546075820233039
3963.8885294334627,0.14385857659031728
3163.2597601109605,0.34557326082612866
3501.6046624243886,0.0
5198.602832949524,0.31399412178033237
2003.5147700385107,0.5670909932030022
5063.405249567162,0.0
4434.863488209962,0.21074900543298664
2868.7936449536423,0.3015136617102562
2451.1705178469574,0.28771715318063457
1901.6085929189317,0.43633791710339814
1248.8302967524105,0.23462323286758677
2214.865988409172,0.39866718113917643
3292.0987798027004,0.4728342441237764
5019.126286915677,0.0
4201.794238762466,0.0907646562772695
3187.083899656973,0.2722939688318085
2321.345276995088,0.4655576099818458
2498.4897899790535,0.5013442023677172
3609.389878539148,0.14385857659031728
2589.9954523526294,0.21074900543298664
3709.967408049355,0.0
3466.3098033507194,0.3015136617102562
4828.651990945569,0.0907646562772695
4411.845604234091,0.21074900543298664
5082.707847769771,0.0
8499.708689189178,0.0
4819.653189870575,0.0
822.5458733005836,0.6081631079236408
2551.911453718207,0.42149801086597327
2956.7381813014013,0.4161525454221258
2770.624997314053,0.4047587780576019
2188.6838927972085,0.5223403860482213
1755.6074670860016,0.5832777116072675
3173.742219106498,0.0
3359.969839556122,0.23462323286758677
3750.5149081522154,0.4161525454221258
4221.591982542928,0.14385857659031728
2680.6635803248814,0.461761816109468
3557.865404043211,0.28771715318063457
3248.0117841095357,0.2548086045488592
1770.2536711228092,0.461761816109468
3334.0023281157482,0.0907646562772695
2560.9108862600788,0.5600111220124431
8729.077934596122,0.0
4305.868415403608,0.0907646562772695
2619.294535458232,0.4161525454221258
3186.8867951328843,0.181529312554539
4297.677891670831,0.21074900543298664
4576.399927363348,0.0907646562772695
4938.724947435895,0.0
5616.610721655275,0.0907646562772695
5222.970954645535,0.0
9270.001908879693,0.0
3429.859989278243,0.0907646562772695
6349.691736612174,0.0
1022.3645913802668,0.43157572977095177
1718.2422980366723,0.544587937663617
1689.996249817865,0.689803476858321
6004.312440151214,0.0
6447.834643673508,0.0
6591.2284091690435,0.0
2524.0597137017576,0.5223403860482213
3923.5633837729793,0.0907646562772695
4299.7471352692755,0.2548086045488592
5147.677526048397,0.0
1255.2086534610523,0.42149801086597327
2380.8874126175524,0.28771715318063457
1810.45975498616,0.45382328138634753
1075.4860978932038,0.38556168064846313
841.4878980313168,0.6258057643810576
8902.426771174089,0.0
2295.1261890861188,0.23462323286758677
6789.952535535491,0.0
2800.1621110680367,0.554438122680765
5624.8432071459065,0.0
9318.87752629807,0.0
8241.283551953326,0.0
7641.505926869527,0.0
5441.441436879259,0.181529312554539
2095.584134381683,0.4047587780576019
6925.875136196661,0.0
4879.695369340083,0.0
5231.950064120466,0.0
3934.478309151182,0.0
1886.8760856652125,0.0907646562772695
7501.7134331358175,0.0
7768.089623226872,0.0
6696.29106680504,0.0
3620.5256194452054,0.31399412178033237
3607.7906865554296,0.3358691390918323
9015.15611002086,0.0
3126.335374326632,0.4047587780576019
5622.217621771264,0.0
5684.677235208633,0.0
5442.172682303666,0.0
6812.208698852848,0.0
8230.870878496999,0.0
7960.407215929409,0.0
4617.370523197565,0.23462323286758677
7286.493147753213,0.0
8440.296159382491,0.0
7991.207519160315,0.0
7238.90493674361,0.0
3725.411297216636,0.0907646562772695
2244.915947864672,0.49552343433487134
1944.4197936723526,0.3358691390918323
2518.9783813114273,0.39227831798752566
2324.1870989561803,0.4578526983706496
13150.672929290251,0.0
12990.830462911843,0.0
12331.818155072882,0.0
12980.078685358223,0.0
2128.0720257257976,0.4655576099818458
12977.97648082978,0.0
12306.271921708358,0.0
11993.06324061847,0.0
13076.953631261264,0.0
2342.6368723097507,0.461761816109468
2845.8563398312817,0.3358691390918323
2688.4852240942387,0.39866718113917643
8235.478265216709,0.0
6292.670101688145,0.0
5285.072724259245,0.0
3957.148152362468,0.14385857659031728
3149.7544109750756,0.21074900543298664
2517.491087209033,0.3358691390918323
4662.045178593502,0.0
5766.710788123511,0.0
3028.0564195869533,0.28771715318063457
7629.658663462991,0.0
8496.561030337141,0.0
8940.17096697404,0.0
875.8039453078949,0.544587937663617
4090.0028961700446,0.31399412178033237
3206.7395346287676,0.181529312554539
2332.193804736202,0.3015136617102562
3937.104502881343,0.23462323286758677
8957.494987104033,0.0
9735.684942158834,0.0
8704.026780006921,0.0
10982.033500953245,0.0
10091.110059150864,0.0
9298.803690625598,0.0
7341.963011632647,0.0
3082.3426909198324,0.378481809457904
9487.368224009726,0.0
5014.166528128849,0.0
1544.8780603425887,0.5505865003191597
381.3096415831304,0.6178672296579372
4698.824842890416,0.14385857659031728
1547.2593628667023,0.2722939688318085
5452.784849611276,0.0907646562772695
4167.532462328391,0.14385857659031728
4635.532447694384,0.0
4957.766653256363,0.0
3643.632375328503,0.0
7650.204603408363,0.0
9112.536802476163,0.0
7325.29982609629,0.0
4324.574392810217,0.0
510.23109544618666,0.7165704206583272
9942.866959467094,0.0
10807.483134216609,0.0
6491.464505653588,0.0
6939.2345340523325,0.0
4560.002398403114,0.21074900543298664
3013.699094017771,0.21074900543298664
1431.1279083899908,0.363058625109078
2373.0263350869604,0.23462323286758677
3563.835152975755,0.0
4066.4596946496495,0.3015136617102562
3781.659969248608,0.3546075820233039
3088.457044238304,0.0
8063.483424827118,0.0
9979.190245971804,0.0
8569.550684412707,0.0
7201.634853369913,0.0907646562772695
8766.206091488488,0.0
8722.77919691699,0.0
23957.711903950327,0.0
24237.322493659067,0.0
9368.25865030572,0.0
20884.131710407004,0.0
9532.676015765635,0.0
21678.942186746615,0.0
6934.222533321561,0.0
7306.898444506287,0.0
8256.10774882694,0.0
6516.6177042016625,0.0
4724.638195282506,0.0
4836.066446919815,0.0
4554.802983518742,0.0
4411.364728810461,0.0
5303.528062863902,0.0
5183.4939492030835,0.0
5426.34438015553,0.0
4658.7660998820875,0.0
4571.5277985954735,0.0
5183.922042751479,0.0
5494.104710486922,0.0
4766.600952608078,0.0
5045.62911199497,0.0
4498.970295752127,0.0
5394.359631396101,0.0
6449.463278376733,0.0907646562772695
6409.053885282382,0.0
6369.3089957011,0.181529312554539
6316.871280978285,0.0
6643.839076646992,0.0
7074.589896555287,0.0907646562772695
1347.8058526433133,0.6235862922724669
4769.400700946083,0.2722939688318085
4901.2829230131165,0.21074900543298664
4548.979792702264,0.23462323286758677
4386.665984548323,0.0
4814.22221364551,0.0
7062.249331503346,0.0
7438.133369205799,0.0
6660.404098347644,0.0
3436.8210954728083,0.181529312554539
2742.3852821624773,0.4047587780576019
6702.656440990696,0.0
3473.1569093711946,0.0
8166.67393780002,0.0
3629.113163500462,0.0
5357.37051482204,0.0
6010.159393920118,0.0
1529.7098671233937,0.31399412178033237
1507.2836170268376,0.39227831798752566
4218.616450917262,0.0
4953.658550176961,0.0907646562772695
5118.893133411962,0.181529312554539
5812.600528602078,0.14385857659031728
296.71335851406826,0.48627636618675657
5795.123593744358,0.0
4822.737160153768,0.181529312554539
5031.7174869961445,0.0
182.52225784424814,0.6056203926997852
5338.602944945721,0.0
3427.627751021706,0.3015136617102562
5116.846727624768,0.0
4404.246446205287,0.0
2936.630770393039,0.14385857659031728
1123.2470906958722,0.49846615861362115
1522.410211821478,0.5801964936937154
1731.1216177812003,0.3358691390918323
5190.268320359755,0.0907646562772695
9396.965695046321,0.0
4293.592582072944,0.181529312554539
772.10502504909,0.4655576099818458
10210.202221405261,0.0
9132.191646788737,0.0
8517.804638520793,0.0
2319.8070083670905,0.2722939688318085
2728.6652792479335,0.0
1415.0034557707133,0.48304297426479514
3754.80507940697,0.0907646562772695
5168.258057830848,0.0
2619.393675452039,0.28771715318063457
5780.468541586551,0.0907646562772695
6603.8287796430905,0.0
4424.049108633263,0.0
2127.5010186212426,0.4655576099818458
2865.264605839719,0.14385857659031728
5069.0727160305905,0.0
1170.391684043959,0.5670909932030022
4742.820696453437,0.0
10477.330591629972,0.0
3072.402462472157,0.4728342441237764
2875.810772189252,0.0907646562772695
3814.0627588250077,0.21074900543298664
3827.4326572910045,0.14385857659031728
6871.563115970971,0.0907646562772695
4771.4074156758925,0.0
6125.767549974709,0.0
1646.7629215609031,0.39866718113917643
2245.5489627802194,0.3015136617102562
7332.926731364129,0.0
3682.506210826599,0.0907646562772695
3281.297062726096,0.0
6454.123102788812,0.0
4009.3635814686613,0.23462323286758677
2846.766021459949,0.38556168064846313
2828.007719287149,0.5069172016993954
3295.427945805329,0.0
1673.1362497712237,0.4496659252423815
2107.04502681053,0.4496659252423815
3739.7272614231174,0.0
2550.749827800079,0.363058625109078
5474.110433648797,0.0
3410.142487428264,0.21074900543298664
3335.2057859315523,0.2548086045488592
3024.915834972047,0.21074900543298664
4330.8141603558215,0.0
5264.983555507272,0.0
2556.21989535779,0.38556168064846313
4055.9007251516796,0.181529312554539
7019.854924789854,0.0
2939.316177092231,0.42149801086597327
5466.539399053041,0.21074900543298664
2453.2775533441936,0.689803476858321
2580.4685043032405,0.181529312554539
4024.309641655448,0.0
7917.190104406701,0.0
3617.876605463004,0.0
5414.424034003936,0.0
3959.7717589116655,0.0
3317.065351149142,0.181529312554539
4737.298357076768,0.0
6441.41241123894,0.0
6438.011826941098,0.0
6764.428265955003,0.0
7361.160614057409,0.0
6938.1244581372985,0.0
4483.5858396978865,0.0
4291.924236685058,0.0
7961.472329514663,0.0
6214.8574955522,0.0
4722.989948023708,0.0
4315.803345111385,0.23462323286758677
7688.927209320602,0.0
7991.943555590351,0.0
8140.209285559492,0.0
4363.852299209679,0.0907646562772695
1981.2975849126262,0.2722939688318085
1651.7498495208733,0.5271025733806677
689.1828269337299,0.5935245018326988
4533.280837796262,0.181529312554539
7690.655795574607,0.0
4578.9574817112625,0.181529312554539
6190.605799926453,0.14385857659031728
5797.6730077046805,0.0
5886.634849767197,0.0
7687.472326329234,0.0
4378.165907682047,0.23462323286758677
5790.311848714169,0.0
2130.89433364044,0.378481809457904
3601.7858191996174,0.0
9129.97305720097,0.0
8830.807485627429,0.0
7684.924854702319,0.0
3733.0349756352,0.0
8349.228974320122,0.0
6964.375797301119,0.0
508.08507523007364,0.6373828008020884
8378.39252254096,0.0
6044.649068286795,0.0
8773.586176609439,0.0
9190.70385904113,0.0
7967.138777860196,0.0
3007.364788224977,0.0
2737.1540854338814,0.3015136617102562
10261.086191928825,0.0
2655.672878286263,0.0907646562772695
7526.854041951916,0.0
7857.560121584622,0.0
7022.833039903668,0.0
7716.5880052642815,0.0
9501.649773073379,0.0
9308.336421277429,0.0
3081.1305657588528,0.2722939688318085
1756.8676160365235,0.0
9964.72251514521,0.0
9140.993064778873,0.0
8618.035615364472,0.0
3424.847161738521,0.2722939688318085
4858.776586337082,0.14385857659031728
3919.1865031247526,0.0
4833.750065357923,0.0
4665.427466787488,0.0
8652.875242695722,0.0
8593.235676645265,0.0
8038.04509732749,0.0
8782.93319156128,0.0
4037.666309020554,0.0
8877.763357249514,0.0
8202.649274309051,0.0
8022.349676713766,0.0
9218.734446649469,0.0
5520.855479856389,0.0
3101.5573343941996,0.31399412178033237
4953.298116392511,0.0907646562772695
9710.850855098377,0.0
7480.471092328945,0.0
6683.804154108765,0.0
4333.468990832601,0.21074900543298664
4303.878624940632,0.0
3211.650070239658,0.21074900543298664
10027.358129223376,0.0
11267.75825735117,0.0
3417.625725328105,0.378481809457904
6866.971451721117,0.0
7556.3387425006285,0.0
6623.6837439820065,0.0
5940.4795832557775,0.14385857659031728
9206.409275342754,0.0
8586.264252582409,0.0
7906.006451979645,0.0
9442.128626278778,0.0
6983.6530216392675,0.0
8002.41806151733,0.0
8253.679017595194,0.0
9115.222667673623,0.0
8385.689730149383,0.0
7739.510226512042,0.0
12684.296743161207,0.0
6480.354390121576,0.0
8803.277002984594,0.0
10656.432746354185,0.0
4828.067270547266,0.14385857659031728
6083.417520178424,0.0
1780.4668086184122,0.43157572977095177
4394.903179222377,0.23462323286758677
2341.443012714903,0.363058625109078
2565.5548701160747,0.4047587780576019
6144.423956612547,0.0
2959.7029653891627,0.2722939688318085
6052.2763819567,0.0
4023.246679522377,0.0
3548.242939617491,0.0
1636.6241693635875,0.0
3457.585687697432,0.0
5221.305844437165,0.0
9248.926976944083,0.0
8656.154241540298,0.0
7269.060888413486,0.0
6120.528135908207,0.0
1377.3393917876242,0.45382328138634753
2852.9504247722502,0.0
4887.069855618077,0.0
4807.1782061028325,0.0
2165.5949506437646,0.3546075820233039
1697.0653839396618,0.2722939688318085
2477.6158045296693,0.0
5860.206823166819,0.0
7429.820667884076,0.0
9685.03682376527,0.0
9150.672672270342,0.0
12418.827384580443,0.0
14394.47223625842,0.0
14396.263076437259,0.0
29630.359541939524,0.0
29881.525942866883,0.0
15041.202256058534,0.0
26606.425277403647,0.0
15202.674576644722,0.0
27407.79078862161,0.0
11855.205879767398,0.0
12095.931609070198,0.0
13580.052550939217,0.0
12070.152158285333,0.0
5728.9365567189725,0.0907646562772695
7490.442178855792,0.0
7425.437257617796,0.0
7408.996013832128,0.0
7016.440690319623,0.0
7551.497351761286,0.0
7114.86139652431,0.0
7102.79849222717,0.0
7360.317807195517,0.0
6817.429662003252,0.0
8316.194603047403,0.0
8916.258585895745,0.0
7755.213365723397,0.0
8075.666991088884,0.0
2688.309702051922,0.14385857659031728
637.3413310946701,0.4578526983706496
1027.459227239567,0.5786282627402433
1134.906550109015,0.43633791710339814
1491.4458000447034,0.31399412178033237
910.6423423198004,0.48304297426479514
1927.9786422473762,0.21074900543298664
1713.2167646459495,0.39227831798752566
4910.801548245678,0.0907646562772695
1397.2672290094279,0.4266337953691018
1003.2730257630059,0.45382328138634753
1432.2172402824633,0.4161525454221258
3161.137693733495,0.181529312554539
2857.843075509439,0.3015136617102562
1745.0681249174459,0.4409329752242618
2002.5210153378557,0.23462323286758677
3054.593147669615,0.0
2015.015712418161,0.363058625109078
5440.244654040623,0.14385857659031728
1264.2846954462266,0.43633791710339814
8408.738059640586,0.0
3196.0971581414155,0.181529312554539
7344.922841689928,0.0
7256.572542000732,0.0
7560.299836375969,0.0
6965.134455643384,0.0
6742.320050270917,0.0
3205.170400569255,0.0907646562772695
2171.6968416096724,0.0
355.3243703354869,0.49846615861362115
585.4986321637538,0.4578526983706496
5414.313511039784,0.0
1730.8336355614267,0.45382328138634753
621.5995853962067,0.5013442023677172
7815.502841424035,0.0
5263.9785300427875,0.0907646562772695
1985.6101093458271,0.6118869338252599
2386.5785608977,0.181529312554539
2479.23416384572,0.4161525454221258
2260.565873390848,0.28771715318063457
2502.571819958202,0.14385857659031728
4419.243705051705,0.0
5622.024239392363,0.0
5306.552332877888,0.0
1457.5019564171987,0.48304297426479514
4265.159703737422,0.2548086045488592
1364.8748221333706,0.3358691390918323
5286.293512004436,0.0
5703.937550990074,0.0
4532.6423352817765,0.0
3110.869760441055,0.0
7329.515256480252,0.0
7084.017612990707,0.0
4483.996570866219,0.14385857659031728
2373.6930906036673,0.2722939688318085
7343.631144610643,0.0
3696.8677639627685,0.0
3540.226597903406,0.0907646562772695
3345.6181479292195,0.0907646562772695
3364.54055089594,0.4047587780576019
3809.9438224687983,0.14385857659031728
3045.73319644848,0.181529312554539
3775.9065281481826,0.0
4825.561644034228,0.181529312554539
2222.1686236527567,0.0
5550.868174054089,0.0
3941.529202044024,0.181529312554539
2636.2775677282307,0.14385857659031728
2469.5868626239717,0.21074900543298664
1659.1935645077172,0.5271025733806677
1743.6498227059321,0.14385857659031728
2448.94400195404,0.23462323286758677
3702.88581412576,0.14385857659031728
4872.596059006078,0.0
3776.1663313121403,0.0
3709.4862611646536,0.0907646562772695
2266.6540015956416,0.4894318374164459
2313.735186087605,0.44537223830057343
3143.666561537127,0.0907646562772695
2078.426329286374,0.23462323286758677
3252.042438930533,0.0907646562772695
3027.7180375468947,0.0907646562772695
4323.027923901674,0.23462323286758677
4035.9013975621147,0.14385857659031728
4641.978541693533,0.14385857659031728
8058.609645599777,0.0
4353.20806025104,0.14385857659031728
1210.2706213699219,0.5892308148908907
2458.964586190161,0.378481809457904
2925.8472108021833,0.0907646562772695
2583.709121194014,0.3546075820233039
2315.6895584984272,0.23462323286758677
2091.1535124254274,0.3253878891448563
2908.3220699982617,0.0907646562772695
3491.0911422820527,0.181529312554539
4224.140943484402,0.38556168064846313
3739.1050257376814,0.181529312554539
3033.5160006027613,0.23462323286758677
3166.907711845489,0.0907646562772695
2896.7527677939815,0.2548086045488592
1650.1882511416522,0.4047587780576019
3875.7632484566207,0.0
2540.9201913170095,0.42149801086597327
8770.48660224564,0.0
4424.564302182234,0.14385857659031728
2510.566574706777,0.31399412178033237
3421.286340767047,0.0907646562772695
4691.33844623972,0.0907646562772695
4955.639354686266,0.0
5329.14925384793,0.0
6021.534190804234,0.0
5613.600945539002,0.0
8822.688350579527,0.0
3597.4597329452245,0.181529312554539
6761.834867149,0.0
1559.963198754894,0.2548086045488592
1909.1560505615694,0.3015136617102562
1717.7129672073365,0.4894318374164459
6414.318590464169,0.0
6856.913046821103,0.0
7003.596682360347,0.0
2683.744941701254,0.14385857659031728
3729.2352378049827,0.2548086045488592
4099.650731872321,0.0907646562772695
4828.1487440717365,0.0
906.323507945571,0.41057954609044767
2384.198843485842,0.2722939688318085
1284.3933349522842,0.39866718113917643
886.1800708904503,0.3358691390918323
1327.2439903826146,0.4763263369257327
8377.942558995443,0.0
2816.120180838528,0.0
6268.027141290172,0.0
3193.199345662871,0.0907646562772695
5181.973038172006,0.0907646562772695
9040.158976228928,0.0
8633.104770391867,0.0
8046.0284375162055,0.0
5881.145361423232,0.0
1973.3038714433353,0.4578526983706496
7335.304571078986,0.0
5290.704592983045,0.0
4952.916185434764,0.0907646562772695
4475.942250904714,0.0907646562772695
1474.8053021931485,0.181529312554539
7909.9753647860625,0.0
8190.973583799771,0.0
7089.6936237567115,0.0
3591.7623658234234,0.0
3528.925308049227,0.14385857659031728
9441.207466004487,0.0
2916.183860708536,0.181529312554539
6040.1054679329345,0.0
6124.612524266051,0.0
5828.354258092902,0.0
7179.397177338202,0.0
8649.507024275288,0.0
8380.783303832814,0.0
4629.142540431502,0.0
6936.054549810498,0.0
8878.348402683763,0.0
8398.151745768899,0.0
7650.605303611551,0.0
3221.5416559278856,0.21074900543298664
2498.152410755378,0.2722939688318085
1859.4168003660973,0.28771715318063457
2770.7650706423433,0.2548086045488592
2539.1246742319986,0.0
13115.623100644285,0.0
12967.202407024997,0.0
12316.020629709785,0.0
12980.300671699348,0.0
2157.038889719913,0.3253878891448563
12989.373657930855,0.0
12312.23570337747,0.0
12011.239569993986,0.0
13116.105390745834,0.0
2714.4206790883195,0.23462323286758677
2724.533510115111,0.0907646562772695
2961.001628104963,0.2722939688318085
8667.965504022957,0.0
6670.218322142582,0.0
5650.087099161574,0.0
4126.97765447148,0.14385857659031728
3317.075037868042,0.21074900543298664
2249.0973704239955,0.5041603478840738
5160.428726805424,0.0
6231.766785571132,0.0
2552.072486349469,0.23462323286758677
7877.333019708886,0.0
8748.06133157423,0.0
9079.526823601307,0.0
1388.167078044297,0.38556168064846313
4062.4349488498638,0.0
3262.0503921098048,0.0907646562772695
2482.4391680635626,0.181529312554539
4061.655118089635,0.0907646562772695
9128.073741926362,0.0
9940.751329091252,0.0
8999.972442965422,0.0
11192.191596997984,0.0
10303.81071707494,0.0
9511.93427386788,0.0
7422.408799323608,0.0
3540.9518820602757,0.181529312554539
9776.732099652556,0.0
5437.195412706593,0.0
1750.8976073945244,0.3358691390918323
887.846135361146,0.363058625109078
4292.169508037804,0.0907646562772695
1104.7886043279505,0.23462323286758677
4996.838978510935,0.0
3714.170116779579,0.0
4116.8829040690425,0.0
4467.96573139072,0.0
3143.9838718924884,0.0
7158.844976793004,0.0
8886.804802600389,0.0
7005.519147638455,0.0
3812.6070269262073,0.14385857659031728
535.2636430863841,0.3546075820233039
10237.700604625963,0.0
10990.548564300836,0.0
6840.483972075274,0.0
7162.745449997417,0.0
4209.937021251058,0.14385857659031728
2850.4502644274376,0.21074900543298664
894.893663789743,0.4763263369257327
1829.3551966598186,0.14385857659031728
3290.917567846676,0.0907646562772695
3819.112653315195,0.0907646562772695
3672.667369125712,0.0
2590.2084180990255,0.0
8332.078451892165,0.0
10305.846460029483,0.0
8943.575571829957,0.0
7241.131434973984,0.0
9179.849158560455,0.0
9114.30279314727,0.0
24335.293832573647,0.0
24628.322840433644,0.0
9758.648906075916,0.0
21220.89610350573,0.0
9924.42638494745,0.0
21994.77580005394,0.0
6891.256824215633,0.0
7236.620103030573,0.0
8334.791808067948,0.0
6963.9796450563235,0.0
543.6764616937644,0.3709971598321985
5438.856159024092,0.0
5427.399602356242,0.0
5543.039753179944,0.0
5256.37739227653,0.0
5121.382119918276,0.0
6014.476426457073,0.0
5897.278939924565,0.0
6139.654997007187,0.0
5364.249949087476,0.0
5285.102550884752,0.0
5862.905857198366,0.0
6146.501897566339,0.0
5459.689293967118,0.0
5732.633864937665,0.0
4948.838788050836,0.0
5596.583842579721,0.0
6542.206304372053,0.0
6592.641711848029,0.0
6618.935497766653,0.0
6460.890333286086,0.0
6926.240291456438,0.0
7242.730165004634,0.0
2022.0026449793,0.38556168064846313
5057.704301729497,0.0
5138.686225745272,0.0
4829.637118764208,0.0
4890.267592299448,0.0
5281.460765898568,0.0
7100.748849279179,0.0
7535.177446204182,0.0
6441.900050229657,0.0
3619.6020811899007,0.0907646562772695
2089.9438112976163,0.14385857659031728
6819.9032391678165,0.0
3002.5878176976757,0.0
8442.943086152569,0.0
2929.7521078855284,0.0
4660.554159444801,0.0
5319.1488303031165,0.0
1566.1110938304257,0.181529312554539
1181.966955355865,0.21074900543298664
4727.476656043276,0.0
4788.810791655658,0.0
5263.519424568225,0.0
5875.156283532287,0.0
1010.5008115346003,0.14385857659031728
6114.629971604071,0.0
4938.891006212774,0.0
5730.406419609728,0.0
801.5436726943403,0.6383862211871878
5701.698919805598,0.0
3365.3273521314945,0.0
5538.737189485617,0.0
4799.342192178475,0.0
3102.251896561788,0.0
1152.0959681155896,0.181529312554539
818.9589101929355,0.4728342441237764
1086.0651092742582,0.14385857659031728
5493.916446944049,0.0
9651.666035966198,0.0
4319.381180843568,0.0
283.5017685695013,0.21074900543298664
10588.648480260776,0.0
9484.131823846727,0.0
8577.171345477998,0.0
1850.9357486229699,0.181529312554539
2073.4085555825545,0.0
1155.0362325610688,0.4266337953691018
4132.744672478576,0.0
4463.6287259442115,0.0
3150.1932291012117,0.0
6286.893358893756,0.0
6344.5810698653695,0.0
4948.970983131235,0.0
2630.1019030732864,0.2548086045488592
3280.3193921705756,0.0907646562772695
5620.29562825631,0.0
812.51157214163,0.5976818579766647
5138.0998163264685,0.0
10786.001729341644,0.0
2678.6574324187322,0.14385857659031728
3138.0573440290564,0.14385857659031728
4213.448016581557,0.23462323286758677
4026.128052477876,0.2722939688318085
7095.137616082113,0.0
5193.501450222747,0.0
6632.0406664011,0.0
2322.7153207041533,0.0
2019.1483145277991,0.34557326082612866
7768.019352709038,0.0
4031.67124532578,0.0
3561.345811378252,0.0907646562772695
6210.573746404008,0.0
3917.73804645645,0.0
2653.338418444159,0.14385857659031728
2714.0336706351504,0.38556168064846313
2820.627913107074,0.0
1557.1718235242681,0.363058625109078
1616.9763917365033,0.181529312554539
3111.1588518594804,0.0
2099.5907137114555,0.0907646562772695
5744.6263899945425,0.0
3764.6027051776705,0.0907646562772695
3778.642334612029,0.23462323286758677
3328.241542520371,0.0
4731.335618130158,0.0
5641.385447493796,0.0907646562772695
2793.886168547651,0.0
4596.410240917316,0.0
7525.501565004423,0.0
2601.5025150659003,0.0907646562772695
5936.545649055145,0.0
2426.8826430492736,0.7165704206583272
2664.5320823210805,0.0
4282.602718342568,0.0
8321.223764170867,0.0
4014.442201931698,0.0907646562772695
6073.694335347224,0.0
4589.222392281824,0.0
3668.9692756029867,0.0
5263.4302844407985,0.0
7015.384518776714,0.0
7031.685718289068,0.0
7370.106994940352,0.0
7985.747853818103,0.0
7555.178214977256,0.0
3875.7366415806528,0.0
4841.882550644402,0.0
8603.902063524403,0.0
6488.006905664188,0.0
5079.043771464413,0.0
4625.783363114517,0.0907646562772695
8323.030053520255,0.0
8638.34403400378,0.0
8788.45336536673,0.0
4812.27388570367,0.0
2424.691426636872,0.3546075820233039
2154.0821301528804,0.2548086045488592
807.4511061980068,0.14385857659031728
4668.861832464734,0.0907646562772695
7713.525212019014,0.0
4574.289452858048,0.0
6250.029197222477,0.0
6069.856451187857,0.0
5172.923021982054,0.0
7973.306684362092,0.0
3704.008738693371,0.14385857659031728
6263.913408373297,0.0
1509.936565283655,0.2722939688318085
3611.348916053033,0.0
9816.043281352766,0.0
9503.280435737957,0.0
8285.26162692675,0.0
4019.864613987791,0.0
9006.319543677439,0.0
7558.3944158775,0.0
1021.2308123080911,0.5198927312419701
8808.018578265717,0.0
5995.361996905863,0.0
9442.0828982578,0.0
9856.619564525157,0.0
8626.584855433945,0.0
3542.7358991633905,0.0
3245.167072290618,0.0
10941.929949153173,0.0
2968.8079951206482,0.0907646562772695
8145.2281145620145,0.0
8465.7880225735,0.0
7649.877871365566,0.0
8389.000991725483,0.0
10176.44532602408,0.0
9978.457384064872,0.0
3737.3998087487576,0.0907646562772695
1382.2240162051653,0.0
10632.590721774564,0.0
9817.694687107112,0.0
9280.23727650835,0.0
3156.402575333582,0.0
5286.030930469539,0.0
4211.017227749655,0.0
5291.372197485381,0.0
5098.119095402872,0.0
9109.695566449886,0.0
9069.035970263174,0.0
8538.774907090514,0.0
9289.533688561747,0.0
4400.485873605624,0.0
9397.837271970808,0.0
8730.552357309658,0.0
8571.185268429466,0.0
9767.98456779582,0.0
5957.049420415359,0.0
