X,Y
8.638694104620262,0.0
8.66714328011826,0.0
4.960597979354569,0.14385857659031728
8.463688849651119,0.0
8.008341319305615,0.2548086045488592
8.269389035573989,0.0
8.319660861634624,0.0907646562772695
7.741672075824391,0.4728342441237764
8.022488983962146,0.41057954609044767
8.44114778396903,0.0
8.327062812103119,0.0907646562772695
7.446020450599795,0.5247431272133191
8.19863053436352,0.14385857659031728
7.082179954718263,0.5223403860482213
6.963329501655234,0.6343255634250925
7.877500346243064,0.28771715318063457
8.259034937475613,0.0
8.585317284464839,0.0907646562772695
8.566363998483412,0.0907646562772695
7.607411901450399,0.43157572977095177
8.662194120615316,0.0907646562772695
8.127529766934648,0.0907646562772695
8.44472838039776,0.0
8.716804130936756,0.14385857659031728
8.54430979191333,0.14385857659031728
8.69971198547128,0.0
8.797737017455509,0.0
8.83347000761226,0.0
8.36060050166514,0.181529312554539
7.140399387408822,0.23462323286758677
9.038110379464758,0.0
7.4294691777184,0.181529312554539
7.299068342171636,0.2548086045488592
8.76165386622709,0.0
4.85433893911409,0.3253878891448563
7.6939932004612075,0.23462323286758677
7.418688542628787,0.3253878891448563
6.737498552932058,0.4578526983706496
8.405428335797057,0.4047587780576019
7.053068825171156,0.363058625109078
8.793668933288936,0.0
8.511373551346818,0.181529312554539
7.719084909038933,0.378481809457904
7.0062779066290855,0.3358691390918323
7.753024555045902,0.0907646562772695
8.214309396671396,0.0
6.882719509291399,0.34557326082612866
7.508474995238678,0.4409329752242618
7.964456247919255,0.2548086045488592
8.333255246323946,0.0
8.051016742110065,0.0907646562772695
7.288545378132794,0.3546075820233039
7.595101048899873,0.363058625109078
8.72881191263832,0.0
8.27451776231014,0.0
8.31992005307802,0.0
8.24120968116165,0.21074900543298664
8.599828109829044,0.23462323286758677
8.272802604357164,0.3015136617102562
8.505481076633275,0.3015136617102562
8.97627552627105,0.0
8.513462630106574,0.0907646562772695
7.780860672298098,0.38556168064846313
7.345539652993418,0.39866718113917643
7.065463631292486,0.4266337953691018
7.599398938810877,0.28771715318063457
6.915260470765088,0.5361368945778429
7.364630699364095,0.4496659252423815
7.830191192850791,0.14385857659031728
5.7049995537734555,0.2722939688318085
7.907147634553217,0.21074900543298664
8.453823918818337,0.21074900543298664
7.127364654154599,0.4161525454221258
8.158115951453192,0.31399412178033237
8.028832984911777,0.3709971598321985
7.587929381534248,0.49552343433487134
8.240850973944376,0.0
7.099563216190514,0.3015136617102562
8.641905331263388,0.0
7.079019684255108,0.31399412178033237
7.384608369465268,0.21074900543298664
6.086039024036199,0.2722939688318085
7.722862822736834,0.0
7.764150928286335,0.181529312554539
7.915026474072473,0.0
8.142202715991688,0.0
7.999963155899252,0.0
9.069835272047609,0.0
5.638639798539953,0.21074900543298664
8.331733119834551,0.0
7.969402378303715,0.3546075820233039
7.266895862205941,0.0907646562772695
7.412682536356067,0.5361368945778429
8.24876994309501,0.0
8.34750666687857,0.0
8.38422295250453,0.0
6.451234569305951,0.4161525454221258
7.789417064387003,0.28771715318063457
7.891056061260727,0.181529312554539
8.30478943545937,0.0907646562772695
7.94586702355407,0.31399412178033237
8.61619127638508,0.3015136617102562
8.20538066622072,0.14385857659031728
8.335454943500839,0.2722939688318085
7.861052629330074,0.3358691390918323
9.144604352993397,0.0
8.309208257751017,0.14385857659031728
8.904873969988918,0.0
7.3411281050844455,0.3546075820233039
8.593603258993832,0.0907646562772695
8.917398552709649,0.0
8.664921265048335,0.0
8.576578006165393,0.0
8.18673013482024,0.0907646562772695
7.508127171656055,0.4578526983706496
8.448043202897729,0.0
7.958891525771228,0.0
8.252006863388216,0.0
8.336484926094169,0.0
8.46120075143425,0.0
8.556384541390987,0.0
8.623928387392523,0.0
8.3744681931846,0.0
7.167817257390443,0.45382328138634753
7.3649340074782845,0.28771715318063457
8.822011774210441,0.0
7.688160031950643,0.14385857659031728
8.174398642227692,0.0
8.243792199363199,0.0
8.051478497424753,0.0
8.360595753225383,0.0
8.694775127322211,0.0
8.652866255301452,0.0
7.489198205262129,0.14385857659031728
8.709519503382868,0.0
8.752567348898243,0.0
8.640647234499315,0.0
8.512551877573788,0.0
8.427033517308779,0.0
6.894619784947525,0.2722939688318085
7.477592821061718,0.2548086045488592
6.645084782184971,0.3015136617102562
6.74135047888919,0.34557326082612866
9.230633815560964,0.0
9.212375084616983,0.14385857659031728
9.142980386939746,0.0
9.206438041513394,0.0
7.162974061871438,0.23462323286758677
9.204193037278324,0.0
9.13560240891196,0.0
9.099018485386283,0.0
9.209766143766508,0.0
7.267893103207591,0.3546075820233039
7.412772445432551,0.3015136617102562
6.6330886249322285,0.4266337953691018
8.713582565255916,0.0
8.2561462904313,0.0
7.955093913515831,0.0
6.698161327825464,0.43633791710339814
8.653703903387528,0.0
8.650770739739889,0.0
8.633843617929957,0.0
8.569650761820403,0.0
8.69238215551686,0.0
8.629125424937548,0.0
8.642627227923146,0.0
8.632492858717246,0.0
8.549448450723995,0.0
8.779448509907022,0.0
8.860018055412361,0.0
8.690934271844302,0.0
8.744409442344727,0.0
7.64954014268965,0.48304297426479514
7.691599667254547,0.5223403860482213
8.093664849290176,0.4763263369257327
8.070716134635605,0.3015136617102562
8.072960544570792,0.41057954609044767
8.042033403414802,0.3709971598321985
8.16821414870548,0.0
8.25922354850594,0.3358691390918323
7.900392592878396,0.4797277156821495
7.431434497927204,0.6106573875192396
7.453784806786855,0.5563222662591154
7.283868352771893,0.5600111220124431
7.757059370292554,0.41057954609044767
7.805367490430553,0.4496659252423815
8.279655462542728,0.3546075820233039
8.35485061862314,0.21074900543298664
8.355106829794353,0.14385857659031728
5.467355616363332,0.5581796834939707
8.251399391186272,0.23462323286758677
8.162145463315804,0.34557326082612866
8.759120682247413,0.0
8.524329540201242,0.181529312554539
8.636719337417881,0.0
8.730057385428497,0.0
8.802905374365524,0.0
8.464079189570517,0.0
8.430080129015755,0.0
7.719340406385316,0.14385857659031728
7.85979239419285,0.21074900543298664
7.558096134194313,0.5013442023677172
7.895704325592678,0.544587937663617
8.061654006131903,0.181529312554539
7.9242660879343285,0.4161525454221258
7.408764195210542,0.561817298503346
8.711454069846402,0.0
8.017440652165169,0.363058625109078
7.804248790552062,0.6258057643810576
7.131798906746214,0.5906777436406914
7.817243196739349,0.38556168064846313
7.461938433206816,0.5148557364225157
5.825719098714369,0.39866718113917643
7.7242046928185895,0.3015136617102562
8.197577578929453,0.23462323286758677
8.129742359572093,0.21074900543298664
7.6658297269917535,0.461761816109468
8.738462051932625,0.0
7.225718929535915,0.5505865003191597
8.0567500537926,0.14385857659031728
8.891986723178054,0.0907646562772695
8.722248448384628,0.0907646562772695
8.58607112864059,0.49251305532999806
8.56463668967466,0.0
8.54977600873075,0.0
7.804630185884933,0.38556168064846313
7.059213936977803,0.5294202572387805
8.72808000552234,0.0
7.458387064634375,0.363058625109078
8.164841068842023,0.38556168064846313
8.380534756563366,0.31399412178033237
7.827597233225018,0.34557326082612866
7.415378809378514,0.3546075820233039
6.989549331748583,0.43157572977095177
8.070302992703267,0.0
7.923165393843241,0.41057954609044767
7.616364896971987,0.38556168064846313
8.90812192400253,0.0907646562772695
7.879004363019521,0.38556168064846313
6.032687918692266,0.570492371959419
7.183372369843532,0.6190311992730791
6.425124385359524,0.5581796834939707
8.211504822067589,0.0
7.687430964911136,0.34557326082612866
8.249517988168352,0.34557326082612866
7.901401738069442,0.14385857659031728
7.596129154453693,0.461761816109468
8.43908748131329,0.23462323286758677
6.875445045542419,0.6543635566783154
6.005776235902362,0.5271025733806677
8.334567219696266,0.0907646562772695
7.397602243950285,0.46924646573517353
7.476187732294053,0.5339360743771961
7.279553598109527,0.5963106860814498
8.039938268502562,0.3546075820233039
7.602665269498498,0.39866718113917643
7.9634453003632,0.3709971598321985
8.731995370018282,0.0
7.928001797209982,0.5041603478840738
7.760060557734312,0.5198927312419701
6.7405440862270884,0.7080459980696525
7.19237651636595,0.5721604928555636
6.235861284178155,0.561817298503346
7.442218812911508,0.5786282627402433
7.7953460031784205,0.42149801086597327
6.493027668464066,0.5173984516463713
7.7678314564276425,0.5198927312419701
8.444908375080669,0.363058625109078
7.769341394185133,0.4266337953691018
8.017188204406596,0.49552343433487134
7.147026188574861,0.6247007306544656
6.750534024428611,0.6995558024287956
6.8012764468186235,0.5069172016993954
8.533524381121312,0.2548086045488592
7.0754595734765235,0.5581796834939707
8.840912653948692,0.0
8.025029201497292,0.0
6.67976623775296,0.6604149306753682
7.921651989622789,0.378481809457904
8.422928862043142,0.0
8.455161605844882,0.14385857659031728
8.535418266062674,0.0
8.666166323126852,0.0
8.584574415510598,0.14385857659031728
8.851178431600715,0.0
7.8608830173670645,0.363058625109078
8.784533911768811,0.0907646562772695
8.034392179420292,0.4047587780576019
7.524474648145126,0.548617354647919
7.184712325234584,0.6620937449461868
8.731649082562225,0.0
8.795222132483252,0.181529312554539
8.818815691079942,0.0
7.593621804459391,0.5361368945778429
7.324862857790805,0.4797277156821495
7.536002632810837,0.43633791710339814
7.878021014549075,0.21074900543298664
7.205252806625627,0.5198927312419701
8.4302202416041,0.2722939688318085
7.4413079632829495,0.5096172090977183
8.025756353663148,0.45382328138634753
7.889440973848971,0.43633791710339814
8.876525662269687,0.0
8.427709447277822,0.14385857659031728
8.536316486001976,0.0
8.11460106092474,0.5069172016993954
8.131005271305327,0.34557326082612866
8.825502401697152,0.0
9.010157371052037,0.0
8.948890425996845,0.0
8.681507051061569,0.0
6.586400572650896,0.5906777436406914
8.861430540568065,0.0
8.552123290090924,0.0
7.907090606146442,0.3253878891448563
8.634410804644387,0.44537223830057343
8.052822469742496,0.21074900543298664
8.934902217789812,0.0
8.981159601105691,0.0
8.813977624424844,0.0
7.50742832817927,0.4797277156821495
7.3795943246221105,0.4655576099818458
9.12419813679778,0.0
6.573774730664119,0.6403702851973223
8.682538397467944,0.0
8.719049543334181,0.0
8.615742050764887,0.0
8.804516781801107,0.0
9.031703884137725,0.0
9.00176921025988,0.0907646562772695
7.957266855552816,0.21074900543298664
8.475314581487098,0.0907646562772695
9.072386703460854,0.0
8.993493854783663,0.0
8.90475900188332,0.0
7.6865682990272886,0.28771715318063457
7.732508166045675,0.363058625109078
6.804190941253943,0.6178672296579372
7.790224892886083,0.5013442023677172
7.670378609813941,0.4797277156821495
9.31008019837547,0.0
9.298532968162897,0.0
9.238851104323693,0.0
9.304013638449868,0.0
7.164135532370313,0.5754343063612691
9.306972847541427,0.0
9.24280770738096,0.0
9.216102024342943,0.0
9.323932924772308,0.0
7.977394737119591,0.4409329752242618
6.744444716429925,0.6670047849938769
7.870644715862968,0.4797277156821495
9.044478065574904,0.0
8.739494138570322,0.0
8.563921950456708,0.0
8.01131726328317,0.378481809457904
7.780533198189432,0.14385857659031728
9.212422369905047,0.0
9.195848149548768,0.0
9.213196866975462,0.0
9.170903751675302,0.0
9.178930574408481,0.0
9.12663314822172,0.0
9.10501363179441,0.0
9.19954758124615,0.0
9.132604292854046,0.0
9.291727281324345,0.0
9.350775449902331,0.0
9.244924832045827,0.0
9.268899980204628,0.0
8.644523318543568,0.181529312554539
8.490510460739843,0.0907646562772695
8.424038095369207,0.14385857659031728
8.301122177319808,0.181529312554539
8.239369304662958,0.23462323286758677
8.371962810903643,0.14385857659031728
8.140760461231032,0.28771715318063457
8.180558737778819,0.14385857659031728
9.112460294641652,0.0
8.572963482857341,0.0907646562772695
8.564549421356348,0.0
8.615374753817648,0.0
8.69563516810757,0.0
8.603969109443844,0.0
8.438523810581191,0.0
8.26825148365505,0.0
8.873180094638599,0.0
8.820999502311492,0.0
9.265837433704842,0.0
8.344004664587267,0.23462323286758677
9.497241259169707,0.0
7.584339129702666,0.39227831798752566
9.430543488149473,0.0
9.423505327604484,0.0
9.443584186744816,0.0
9.351602918378699,0.0
9.348951139364837,0.0
8.722867663953625,0.0
8.875413714663678,0.0
8.581541523669303,0.0
8.556140211252089,0.0
9.200999392052738,0.0
8.351026499177348,0.23462323286758677
8.648912116011381,0.0
9.234906291844633,0.0
9.194714231881756,0.0
8.455837514731556,0.3253878891448563
8.923478868682968,0.0
8.522225524924705,0.0
8.640574193135608,0.0
8.893827563682805,0.0
9.127337021487364,0.0907646562772695
9.266962189682825,0.0
9.241672454490878,0.0
8.486839543497679,0.0
7.0423366259882885,0.5688027263291916
8.78139304633314,0.14385857659031728
9.219997513485035,0.0
6.949059931786518,0.5466181445248189
6.940337630716745,0.48304297426479514
8.257621855159163,0.14385857659031728
9.408277358820149,0.0
9.401241885571526,0.0
9.148917915547724,0.0
8.745191174449472,0.0
9.432074891131867,0.0
8.934538289634796,0.0
8.493724670998864,0.14385857659031728
8.927617210399038,0.0
8.70815791850651,0.0
8.984315369573245,0.0
8.87904916931221,0.0
8.656633978284834,0.0
9.181652519993902,0.0
8.580553536162055,0.0
6.1413248232947515,0.7494789692901025
9.115601681343152,0.0
8.882678137787696,0.0
8.738449924679374,0.14385857659031728
8.75888996739505,0.0
8.136856398947014,0.14385857659031728
8.585122483618585,0.14385857659031728
8.440996742010183,0.23462323286758677
9.093373112326349,0.0
9.084918716222184,0.0
8.053573389161045,0.2548086045488592
8.75539912238905,0.0
8.822145545744426,0.0
8.908944441129552,0.0
8.887217816436035,0.0
9.031542417577509,0.0
9.000341038167566,0.0
9.157293328775838,0.0
9.099662288145794,0.0
9.181297903039786,0.0
9.481697691893393,0.0
9.156396111778545,0.0
8.436383112999634,0.2722939688318085
8.797433348461395,0.0
8.818255227193868,0.0
8.856711175980278,0.14385857659031728
8.654385212112256,0.0
8.474301262341445,0.0
8.929519825668228,0.0
8.768447709245944,0.0
8.30540536983914,0.21074900543298664
9.091939621822625,0.0
8.497033726944524,0.181529312554539
9.004672871260066,0.0
8.959345667309536,0.0
8.710742313449277,0.0
7.798607586567778,0.31399412178033237
8.768425858545598,0.0
9.336759141650013,0.0
8.875373611687264,0.0
8.811403311766803,0.0
8.667726942606494,0.0907646562772695
8.557480948642853,0.38556168064846313
8.611885909001131,0.0
8.628217319267488,0.0
8.672615881439967,0.0
8.657937507851655,0.0
9.53930879543519,0.0
8.748362536408544,0.0
8.740154548379532,0.0
8.262300039505371,0.0907646562772695
8.577036717748683,0.0907646562772695
8.652039479289098,0.0
8.705507084650716,0.0
8.757395799684048,0.0
8.767042739114281,0.0
8.665555627980364,0.0
8.994716803303065,0.0
9.038184600633477,0.0
9.163881381048148,0.0
8.679997083743562,0.0
8.413172966591086,0.0
8.770450385151833,0.0
8.509504055962706,0.0
8.363752672444296,0.0
9.511734247534434,0.0
7.781124360842666,0.2548086045488592
9.342772538055515,0.0
8.444741087502107,0.14385857659031728
9.235592040559737,0.0
9.508560880979044,0.0
8.982640771321174,0.0
8.89830564560205,0.0
8.57278657568091,0.0
8.752149792579969,0.0
8.810452222288635,0.0
8.580030257694723,0.0
9.16111597023484,0.0
7.765864448599368,0.41057954609044767
8.67288414122513,0.0
8.876444026518143,0.0
8.878630642181234,0.0
8.814485565971987,0.0
8.89128940806934,0.0
8.91347532948774,0.0907646562772695
9.006960720649328,0.0
8.907448746462405,0.0
8.645694462291232,0.0
8.600085188277928,0.0
8.689879413399927,0.0
8.870421549508059,0.0
8.937028211336008,0.0
8.904531839929323,0.0
8.976063502197087,0.0
9.3684741804281,0.0
8.92340671524959,0.0
8.931765810436678,0.0
8.841085080850062,0.0
9.033757695478425,0.0
8.572043332896296,0.5041603478840738
8.721490303091292,0.0
8.594062767261473,0.14385857659031728
8.608378884766989,0.23462323286758677
9.679344465760131,0.0
9.665223259056235,0.0
9.621117734913105,0.0
9.65496530335005,0.0
8.698324893661564,0.0
9.65019597062381,0.0
9.610357715433588,0.0
9.58480004970426,0.0
9.644400902345168,0.0
8.455132950805819,0.0
8.843157782376267,0.0
8.588254161790434,0.14385857659031728
8.911753993804048,0.0
8.797722649176317,0.0
8.710095930010576,0.0
8.800136435398766,0.0907646562772695
8.72059780541902,0.0
8.847465504034467,0.0
9.334027204468947,0.0
9.319139536991406,0.0
9.33494175668997,0.0
9.297677744354765,0.0
9.303224820553783,0.0
9.257291510342055,0.0
9.237659879170463,0.0
9.322690085804549,0.0
9.263741440890279,0.0
9.404275054636976,0.0
9.45716802380297,0.0
9.362920353907942,0.0
9.38397732825649,0.0
8.848951747161411,0.0
8.701582675393533,0.0
8.61355366645515,0.0
8.53703023406062,0.0
8.507146119454204,0.14385857659031728
8.585076858630359,0.0
8.440730160063909,0.14385857659031728
8.424566158299342,0.0
9.243899716658246,0.0
8.780379454853927,0.0
8.76822860563111,0.181529312554539
8.814464974412397,0.0
8.892252569914666,0.0
8.817304467529288,0.0
8.598043127143567,0.0
8.45720954514699,0.0
8.968919063910239,0.0
8.982153189370187,0.0
9.364905910115132,0.0
8.547954699085116,0.0907646562772695
9.583184649776872,0.0
8.044366775694424,0.43157572977095177
9.5159603730414,0.0
9.498568185943206,0.0
9.513907574775448,0.0
9.454757626157818,0.0
9.450280452211363,0.0
8.91452387285994,0.0
8.999793183267714,0.0
8.77044939987141,0.0
8.730222240591768,0.0
9.319878214999811,0.0
8.60796618665948,0.181529312554539
8.825837979688496,0.0
9.35358218146098,0.0
9.313369491555418,0.0
8.694158022174047,0.2722939688318085
9.060801748656045,0.0
8.750454206793227,0.0907646562772695
8.842932923512697,0.0
9.044992493566225,0.0
9.250582206289124,0.0
9.372331619325054,0.0
9.348170234340996,0.0
8.712449574975095,0.0
7.585438611494872,0.363058625109078
8.935413765309029,0.0
9.332961189527763,0.0
7.515408898311049,0.23462323286758677
7.754708549682267,0.39227831798752566
8.381486607681454,0.0
9.50260401559932,0.0
9.492855628944458,0.0
9.267241359860808,0.0
8.92739558763449,0.0
9.508137958645797,0.0
9.090079645310695,0.0
8.730645565558197,0.0907646562772695
9.018796725903949,0.0
8.90304065545436,0.0
9.13139990943668,0.0
9.040311119307427,0.0
8.861413765471779,0.0
9.297119021945473,0.14385857659031728
8.79485250455367,0.0
6.7384355806441825,0.4797277156821495
9.227100078860643,0.0
9.038681255353744,0.0
8.922823952169265,0.0
8.929345979382648,0.0
8.416401291315319,0.0
8.800105220675562,0.0
8.688719760004316,0.0907646562772695
9.227884362811395,0.0
9.20672087935385,0.0
8.39962709581135,0.3015136617102562
8.93451000559556,0.0
8.987561122860543,0.0
9.004526191590626,0.0
9.023548707212738,0.0
9.156399115535772,0.0
9.130512046519174,0.0
9.262516402473954,0.0
9.223443898974446,0.0
9.29178850801926,0.0
9.565498956582337,0.0
9.26689592061671,0.0
8.667851028046517,0.0
8.969775431489994,0.0
8.990449036319069,0.0
9.017856568354206,0.0907646562772695
8.854383307655857,0.0907646562772695
8.70972723659556,0.0
9.078433324558409,0.0
8.952685027819589,0.0
8.579687276134987,0.0907646562772695
9.207411700470674,0.0
8.733005037481133,0.23462323286758677
9.137919968189284,0.0
9.1002842940117,0.0
8.892204762497883,0.0
8.2261940918745,0.21074900543298664
8.947403808939022,0.0
9.444581137834463,0.0
9.043103345511522,0.0
8.981371551054709,0.0
8.870265082797195,0.0
8.775961187091085,0.0
8.818753998093356,0.0
8.828607465165463,0.0
8.85773758763816,0.0
8.850653371411632,0.0
9.618206241622593,0.0
8.936452343250185,0.0
8.90624804308396,0.0
8.53102876052386,0.0
8.789325579842451,0.0
8.846868975165165,0.0
8.880752287662105,0.0
8.92044913326378,0.0
8.926735925890174,0.0
8.865797730990218,0.0
9.139075531420799,0.0
9.177279797654437,0.0
9.284148982072677,0.0
8.855646516877805,0.0
8.550635116866241,0.0
8.921465473662177,0.0
8.683832376635893,0.0
8.610276154203959,0.0
9.581989996029078,0.0
8.184489599552206,0.181529312554539
9.427084476758253,0.0
8.6922873184325,0.14385857659031728
9.34056843157438,0.0
9.598603085141987,0.0
9.105045893711683,0.0
9.032583816752139,0.0
8.772429738082975,0.0
8.928694692406665,0.0
8.961365574212959,0.0
8.788125382464505,0.0
9.28356046034254,0.0
8.190932207060827,0.0
8.812441479048454,0.0
9.01385038756887,0.0
9.010337000949502,0.0
8.969494511823362,0.0
9.05403811345318,0.0
9.071811035558964,0.0
9.11389111872006,0.0
9.061486320697647,0.0
8.833639768554084,0.0
8.791704592642802,0.0
8.875688021585566,0.0
9.020343709543832,0.0
9.059060565367606,0.0
9.032085105150188,0.0
9.12844472408254,0.0
9.467570364269374,0.0
9.040140902502122,0.0
9.058828193374506,0.0
8.98462511191549,0.0
9.152860772657,0.0
8.790020721644561,0.0
8.903278743679868,0.0
8.809011336323788,0.0
8.819192714351491,0.0
9.757003506088394,0.0
9.743779614127808,0.0
9.70309024973532,0.0
9.73382339218452,0.0
8.88808904737463,0.0
9.729160399346176,0.0
9.692746112122439,0.0
9.669058602450882,0.0
9.723038057841357,0.0
8.699053327502957,0.0
9.008702342523753,0.0
8.805140825728714,0.0
9.033097155864022,0.0
8.960537148184871,0.0
8.895502466837774,0.0
8.97987502260031,0.0
8.913046505034348,0.0
9.006016676126512,0.0
7.1751215653539875,0.48304297426479514
8.842433055173265,0.0
8.844197046238186,0.0
8.823456260303539,0.0
8.776220773939404,0.0
8.886162575983473,0.0
8.839713549598907,0.0
8.855007741071239,0.0
8.826204989838308,0.0
8.768172893856452,0.0
8.940436981168704,0.0
9.002999766604418,0.0
8.868285349224697,0.0
8.912891324134568,0.0
8.161960497542394,0.0907646562772695
7.952972605355591,0.4409329752242618
8.133290533211987,0.38556168064846313
8.21146855271093,0.21074900543298664
8.275036765920934,0.181529312554539
8.145684340506953,0.31399412178033237
8.372390746480162,0.0907646562772695
8.355543775935942,0.2548086045488592
8.152785989658394,0.38556168064846313
7.922465689590802,0.461761816109468
7.863087357446081,0.4728342441237764
7.845782515842139,0.43157572977095177
8.238230462922745,0.0907646562772695
8.255082870950504,0.181529312554539
8.258647077468387,0.3253878891448563
8.384389672943776,0.0907646562772695
8.096207038382547,0.5013442023677172
7.2558078614674395,0.5247431272133191
7.968532037213681,0.3546075820233039
8.222920126986441,0.3253878891448563
8.691411808583302,0.0
8.652172107158858,0.0907646562772695
8.47488309989473,0.0
8.499331688927327,0.0
8.579302505915926,0.0
8.485908501808927,0.0
8.403110973041576,0.0907646562772695
8.216981719289656,0.0
7.34492144478983,0.49846615861362115
7.765320872445127,0.38556168064846313
7.9029689859110785,0.21074900543298664
8.161601693626535,0.4763263369257327
8.231670401780162,0.3546075820233039
7.5936741705225295,0.43157572977095177
8.89078659073188,0.0
8.093789198282945,0.5404305815196511
8.193096853554737,0.5198927312419701
5.401230493588909,0.5223403860482213
8.239771392692953,0.42149801086597327
8.039294596177736,0.28771715318063457
7.148199754099158,0.43633791710339814
7.738426651949563,0.4578526983706496
8.065424007082513,0.3358691390918323
7.947062559524224,0.23462323286758677
8.061424917608464,0.34557326082612866
8.827191475447552,0.0
7.079406721489295,0.5563222662591154
8.01500049063352,0.3015136617102562
9.00716339833495,0.0
8.852793983187436,0.0
8.584093506247308,0.0
8.503197648811145,0.0
8.427880812830603,0.31399412178033237
7.676264178588805,0.5223403860482213
7.862665426515071,0.23462323286758677
8.506225973452759,0.0
8.005725421532526,0.28771715318063457
8.493326180041644,0.2722939688318085
8.096276177843828,0.39866718113917643
8.283762962165333,0.14385857659031728
7.91190902428253,0.39866718113917643
7.799691550354985,0.28771715318063457
8.442103085081794,0.0
7.8262536610004245,0.4894318374164459
8.114476337210208,0.28771715318063457
8.998503314008572,0.0
7.258126923068672,0.6653881506393069
7.437978335045154,0.49552343433487134
7.921522371286006,0.4496659252423815
7.417715471923399,0.4728342441237764
8.360713320635723,0.21074900543298664
8.168206172055022,0.14385857659031728
8.550986804415256,0.0
8.185804377780517,0.0907646562772695
7.187340647307803,0.4409329752242618
8.660289180448116,0.0
7.7821068181791695,0.43157572977095177
7.528765765368147,0.4894318374164459
8.042693915822595,0.42149801086597327
6.41178340851279,0.5892308148908907
6.579919819899201,0.6235862922724669
6.391883105079972,0.7291508774644573
7.519664527356829,0.461761816109468
7.478139540501728,0.5935245018326988
7.659710422296314,0.39227831798752566
8.61644098771607,0.0
7.496677177173519,0.4655576099818458
8.081661459470245,0.3253878891448563
7.741084881059084,0.31399412178033237
7.9271497429999735,0.181529312554539
7.556610656791881,0.4728342441237764
8.033718469558663,0.14385857659031728
8.197845092840096,0.181529312554539
7.387795963734443,0.21074900543298664
8.247388151160088,0.14385857659031728
8.69077066477847,0.14385857659031728
7.085185668878789,0.6017112749609669
8.383630251200035,0.21074900543298664
6.895042460873552,0.6452027789580345
6.997886069838715,0.584791551814579
7.643668482369185,0.4409329752242618
8.719950565697248,0.14385857659031728
7.8764131290382835,0.14385857659031728
8.988024386307186,0.0
8.405564249655239,0.2548086045488592
7.718712156101357,0.3015136617102562
8.341981777825431,0.0
8.69290411830165,0.0
8.720401421184537,0.0
8.782802525459541,0.0
8.88682038510745,0.0
8.822153642897067,0.0
8.74495975804023,0.0
8.306223191565017,0.0907646562772695
8.98349826111615,0.0
8.267245408535322,0.14385857659031728
8.038501225852396,0.31399412178033237
7.844641249791171,0.4161525454221258
8.939994234151351,0.0
8.99258359947556,0.0
9.011958801490549,0.0
8.132092489198214,0.2548086045488592
7.811591411488501,0.2548086045488592
7.9038843819924125,0.43157572977095177
7.912715610973427,0.44537223830057343
7.51233047305643,0.378481809457904
8.400415072491116,0.3015136617102562
7.204441423326562,0.5525264723867375
8.02633585305658,0.31399412178033237
8.166442616280435,0.23462323286758677
8.69380265564149,0.0
8.577520316807048,0.181529312554539
8.257311035677455,0.0
8.447836025793148,0.14385857659031728
7.883241898293814,0.3358691390918323
8.841728762660646,0.0
9.173703355316208,0.0
9.121463864003292,0.0
8.895111141905607,0.0
7.6403532652568,0.28771715318063457
9.047704008641578,0.0
8.793619937638464,0.0907646562772695
8.01543606994334,0.563598900401046
8.809926917761212,0.0
7.8976372290672,0.23462323286758677
9.109502728591494,0.0
9.148022373008217,0.0
9.009011115706624,0.0
8.065459512866349,0.2548086045488592
7.974942570317858,0.34557326082612866
9.270782616390758,0.0
7.559149270033265,0.34557326082612866
8.898866318793782,0.0
8.926182996123627,0.0
8.847601506001526,0.14385857659031728
9.001942624288818,0.0
9.191383170159563,0.0
9.165718585075428,0.0
8.32945136834836,0.21074900543298664
8.437599585320566,0.0
9.225376308210201,0.0
9.15919985044462,0.0
9.083933691087635,0.0
6.656176024462564,0.7651871281137517
8.195404784738265,0.23462323286758677
7.699310422677076,0.39227831798752566
8.242441667457728,0.0907646562772695
8.164893913020943,0.23462323286758677
9.381683221800964,0.0
9.373557348972756,0.0
9.320997278948516,0.0
9.383472044091265,0.0
7.891058400050051,0.181529312554539
9.388373132559682,0.0
9.32924464336956,0.0
9.307801488399672,0.0
9.40896327285113,0.0
8.343012206451188,0.21074900543298664
7.7288659750719875,0.4409329752242618
8.296513165615849,0.2722939688318085
9.201663841839537,0.0
8.94839974658705,0.0
8.807667101478994,0.14385857659031728
8.403761023053352,0.14385857659031728
8.254719942467766,0.0
7.282887931542877,0.49552343433487134
8.947612829512922,0.0
9.080562127284134,0.0
7.888657387003728,0.0
7.804810314303612,0.0907646562772695
7.945030936831633,0.0907646562772695
7.898917046871314,0.0
7.5620568613967665,0.3253878891448563
7.4815342130070634,0.4728342441237764
7.29657876483929,0.44537223830057343
7.876674952756049,0.0
7.778027395281249,0.14385857659031728
8.015729186006036,0.28771715318063457
8.166778399741112,0.0
7.970295193379727,0.3015136617102562
7.970294757385293,0.0
8.555556134277781,0.0
8.895527511248668,0.0
9.060220585612079,0.0
8.974674892716715,0.0
8.901896452464708,0.0
9.00645394796806,0.0
8.880459490138962,0.0
9.034514272175176,0.0
8.63134909889894,0.0
8.777138653160293,0.0
8.836340019868638,0.0
8.778342821531643,0.0
8.462959978644513,0.0
8.522578806958258,0.0
9.145718072531787,0.0
9.12433283460049,0.0
9.284790726249579,0.0
8.835561926903031,0.0
9.149561247937257,0.0
9.05613891496392,0.0
